101, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 1.0569169919960992, 1.0569169919960992, 14.11126135208712, 360.0, 544.5801151576082, 10862.420001374436, 10884.812675952006, 11163.553865326581, Infinity, Infinity, 59, 66, 120, 78, 57, 58, 64, 59, 38, 35, 28, 80, 52, 45, 41, 70, 35, 91, 53, 26, 48, 59, 47, 65, 90, 72, 41, 23, 27, 47, 34, 16, 65, 23, 67, 77, 43, 55, 56, 33, 30, 52, 72, 27, 48, 38, 40, 67, 54, 79, 18, 33, 31, 32, 31, 143, 25, 77, 52, 20, 92, 31, 70, 29, 85, 85, 25, 49, 22, 94, 41, 26, 25, 30, 73, 80, 74, 35, 69, 28, 39, 89, 30, 60, 65, 30, 31, 38, 42, 46, 133, 28, 29, 24, 38, 33, 59, 103, 59, 35
102, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 1.0569169919960992, 1.0569169919960995, 1.0569169919960995, 4.208516068090504, 6.30958211882012, 36.00574556996816, 55.615028686804905, 144.0038303799788, 544.5801151576082, 2839.9906295164556, 3207.568037318211, 6984.453973274401, 10058.653175232737, 10903.725706687745, 85372.6350197835, 16708.14266564406, 53563.83016361844, 62, 55, 76, 54, 19, 18, 60, 13, 52, 36, 41, 85, 63, 50, 34, 51, 52, 31, 65, 46, 62, 72, 64, 36, 36, 47, 28, 19, 85, 95, 35, 37, 86, 25, 12, 62, 43, 23, 87, 60, 99, 67, 31, 41, 42, 36, 41, 64, 84, 102, 43, 49, 44, 33, 71, 24, 50, 26, 74, 29, 71, 29, 49, 56, 90, 59, 35, 59, 39, 43, 67, 28, 38, 52, 65, 46, 85, 42, 38, 47, 22, 30, 54, 133, 33, 77, 50, 107, 23, 119, 36, 38, 100, 68, 65, 77, 59, 59, 59, 59
103, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 1.0569169919960995, 1.0569169919961063, 7.360115144184927, 8.41064806756308, 50.00510717330505, 75.00446877664191, 222.46341848181828, 7277.270674381563, 9684.657713244515, 10735.531939183395, 4683.704983687278, 72, 38, 37, 14, 27, 19, 95, 68, 79, 30, 64, 52, 49, 100, 53, 15, 36, 50, 74, 36, 87, 23, 44, 39, 19, 28, 40, 17, 52, 76, 54, 27, 44, 60, 43, 52, 43, 75, 44, 41, 60, 62, 87, 64, 26, 18, 23, 36, 40, 95, 61, 52, 49, 46, 64, 72, 65, 85, 75, 50, 35, 56, 34, 41, 57, 36, 35, 63, 89, 42, 108, 50, 37, 26, 25, 46, 84, 31, 41, 99, 47, 43, 54, 28, 54, 22, 47, 65, 38, 63, 77, 77, 107, 48, 46, 42, 90, 61, 62, 62
104, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 1.0569169919960995, 6.174884175079594, 7.360115144184925, 360.0, 3719.5756674296053, 9720.989854224248, 10862.420001374436, 10862.420001374436, 10862.420001374436, 30, 52, 47, 46, 97, 50, 95, 57, 76, 47, 31, 37, 35, 46, 26, 69, 26, 85, 33, 27, 44, 89, 41, 90, 95, 36, 63, 52, 56, 65, 108, 38, 86, 15, 44, 28, 35, 63, 44, 66, 14, 69, 61, 57, 89, 44, 75, 41, 50, 30, 54, 17, 27, 29, 19, 57, 83, 26, 87, 60, 58, 41, 99, 82, 67, 60, 64, 54, 36, 15, 22, 53, 65, 63, 43, 70, 123, 43, 17, 30, 53, 63, 40, 52, 87, 52, 64, 41, 84, 75, 23, 63, 78, 55, 53, 35, 34, 72, 24, 72
105, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 1.0569169919961063, 1.0569169919961066, 8.410648168300803, 8.41064816954974, 10.511714220279337, 10.511714220279337, 360.0, 10639.020514168029, 10862.420001374436, 59, 56, 86, 17, 78, 59, 54, 74, 68, 29, 41, 56, 28, 87, 42, 98, 76, 67, 61, 104, 14, 66, 36, 65, 28, 37, 47, 34, 24, 50, 29, 55, 36, 33, 35, 69, 84, 17, 87, 35, 73, 35, 93, 114, 48, 46, 25, 81, 38, 78, 55, 36, 69, 37, 62, 55, 58, 26, 75, 13, 50, 50, 64, 110, 21, 93, 93, 62, 75, 75, 36, 57, 41, 22, 23, 28, 31, 95, 56, 35, 70, 19, 50, 84, 57, 63, 43, 30, 57, 27, 64, 27, 35, 121, 55, 45, 55, 43, 30, 5
106, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 1.0569169919961063, 1.0569169919961066, 10.511714220279337, 10.511714220279337, 36.00574556996816, 72.00510717330508, 495.70565297863084, 581.2117221320975, 9824.894671684306, 10351.523568043656, 10639.02051416803, 10639.02051416803, 10862.420001374436, 10930.701318520454, 2.0031409520979247E173, Infinity, 45, 76, 75, 53, 40, 92, 44, 38, 151, 37, 30, 22, 24, 59, 53, 30, 58, 69, 71, 96, 60, 48, 93, 78, 159, 46, 65, 63, 59, 64, 17, 35, 60, 110, 40, 47, 35, 61, 55, 93, 87, 19, 75, 63, 57, 67, 56, 28, 103, 61, 55, 21, 48, 41, 56, 62, 31, 37, 31, 104, 122, 36, 19, 21, 36, 98, 130, 26, 54, 64, 75, 28, 67, 90, 7, 43, 78, 29, 81, 112, 57, 30, 84, 107, 38, 12, 24, 47, 12, 104, 26, 42, 61, 59, 30, 59, 21, 59, 59, 59
107, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 1.0569169919961063, 1.0569169919961066, 10.511714220279337, 36.00574556996815, 50.00510717330504, 72.00510717330508, 73.37618839427702, 150.30702853216758, 265.14398941824066, 360.0, 513.7592661102503, 4862.325738025473, 10862.420001374436, 10862.420001374436, 9765.741389788785, Infinity, 69, 79, 48, 77, 66, 54, 86, 53, 37, 36, 37, 76, 152, 24, 65, 78, 106, 27, 78, 102, 62, 38, 47, 38, 148, 72, 42, 51, 43, 47, 54, 55, 68, 51, 51, 32, 65, 86, 127, 69, 97, 56, 102, 32, 15, 57, 40, 66, 56, 64, 101, 83, 56, 72, 23, 44, 28, 59, 73, 62, 103, 64, 30, 61, 30, 110, 78, 28, 38, 112, 93, 45, 90, 41, 84, 56, 46, 107, 76, 22, 58, 60, 67, 21, 35, 38, 30, 27, 76, 104, 64, 27, 88, 39, 158, 114, 45, 45, 62, 45
108, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 0.0063839666312997725, 10.511714220279337, 24.502968902972622, 349.32706125631614, 2120.467167388018, 3570.0213613269075, 3957.0031877905476, 10834.884686883952, 10862.420001374438, 10862.420001374438, 10862.420001374438, 15208.541409379071, 17824.788095426902, 81012.26114658837, Infinity, 62, 62, 57, 59, 47, 106, 65, 58, 127, 33, 42, 77, 43, 32, 41, 56, 50, 56, 21, 115, 37, 50, 51, 130, 54, 47, 54, 54, 115, 42, 40, 39, 76, 53, 42, 44, 102, 59, 56, 37, 92, 55, 58, 68, 47, 72, 70, 68, 148, 79, 69, 54, 52, 83, 77, 109, 49, 69, 86, 64, 65, 83, 71, 108, 37, 47, 40, 72, 42, 42, 64, 34, 66, 23, 86, 62, 51, 36, 35, 41, 21, 30, 76, 45, 46, 112, 44, 107, 26, 90, 136, 61, 69, 45, 13, 25, 69, 259, 69, 69
109, 0.005110334412419668, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.0063839666312997725, 1.0569169919960992, 1.0569169919961066, 2.1074500173609114, 4.2085160680905185, 8.410648169549733, 10.511714220279337, 31.46144693739566, 36.00574556996817, 5654.985163983628, 10660.305053337484, 10773.061739854948, 10862.420001374436, 11041.513749823527, 9653.475279049842, 2.064083782865628E124, 78, 58, 51, 35, 46, 66, 34, 62, 71, 47, 62, 40, 37, 46, 65, 32, 28, 90, 77, 26, 148, 76, 50, 48, 98, 65, 54, 36, 130, 47, 31, 52, 51, 37, 37, 63, 75, 65, 78, 47, 86, 71, 68, 49, 57, 40, 40, 82, 53, 58, 64, 79, 68, 69, 110, 57, 39, 72, 69, 55, 77, 127, 33, 41, 50, 83, 54, 62, 41, 47, 45, 42, 85, 44, 88, 84, 86, 10, 54, 66, 70, 29, 41, 27, 45, 27, 32, 64, 53, 52, 78, 96, 43, 136, 62, 62, 62, 84, 62, 128
110, 0.005110334412419668, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 0.006383966631299772, 1.0569169919960995, 3.1579830427257063, 5.25904909345532, 5.259049093455328, 36.00574556996815, 98.49550037899225, 360.0, 3180.721852639031, 10639.020514168029, 10862.420001374438, Infinity, Infinity, 78, 91, 69, 86, 68, 81, 49, 70, 55, 61, 62, 89, 63, 45, 49, 66, 51, 56, 23, 98, 36, 46, 79, 86, 35, 54, 70, 37, 53, 64, 69, 77, 62, 65, 51, 51, 46, 148, 63, 22, 24, 58, 47, 36, 64, 82, 76, 44, 75, 41, 56, 75, 46, 22, 23, 54, 62, 33, 29, 130, 31, 32, 33, 36, 26, 52, 65, 110, 65, 45, 50, 47, 37, 27, 90, 72, 100, 127, 43, 53, 59, 66, 90, 41, 56, 64, 54, 69, 19, 104, 64, 53, 40, 31, 29, 52, 38, 78, 78, 78
