33, 5.942913581141473, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 30.03907026557431, 67.56110068473956, 92.84888695349223, 94.12737157320596, 96.8292231410328, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 118.61380112207168, 130.01298174791916, 145.38447384837903, 150.71764940805366, 151.95845997008684, 151.9584599700869, 160.89744835868186, 163.8333578104087, 163.8333578104088, 164.8403171392889, 175.7082556507307, 175.70825565073076, 175.70825565073076, 175.7082556507308, 184.2961604301987, 184.29616043019877, 184.29616043019877, 187.58315349105266, 187.5831534910527, 199.45805133137463, 199.45805133137466, 201.01585400414743, 201.01585400414743, 203.7520037211086, 211.33294917169653, 211.33294917169655, 211.33294917169658, 211.33294917169658, 211.33294917169658, 211.33294917169658, 213.62929977306254, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 25, 27, 46, 6, 37, 25, 32, 27, 14, 41, 42, 12, 20, 25, 15, 35, 25, 21, 20, 18, 46, 36, 12, 51, 20, 20, 12, 48, 11, 51, 30, 23, 31, 22, 11, 35, 35, 39, 7, 35, 17, 18, 26, 18, 13, 31, 12, 20, 15, 40, 51, 12, 6, 27, 35, 64, 32, 44, 20, 21, 38, 25, 47, 20, 8, 15, 42, 29, 26, 24, 12, 16, 21, 41, 35, 22, 46, 31, 46, 26, 44, 23, 33, 18, 25, 8, 31, 12, 36, 20, 20, 7, 14, 24, 36, 26, 18, 15, 32, 34
34, 5.942913581141473, 5.942913581141473, 18.83453515187729, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 30.03907026557431, 67.56110068473956, 73.940286737734, 96.8292231410328, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 106.47278726655932, 107.22296306726317, 114.57538029657995, 118.61380112207168, 118.61380112207168, 125.92863055746913, 130.01298174791916, 145.38447384837903, 150.71764940805366, 150.71764940805366, 151.95845997008684, 151.9584599700869, 158.02836698275541, 160.89744835868186, 163.8333578104087, 164.84031713928886, 164.84031713928889, 164.8403171392889, 164.84031713928894, 175.70825565073076, 175.70825565073076, 184.2961604301987, 184.29616043019877, 187.58315349105266, 187.58315349105268, 25, 27, 29, 4, 20, 27, 25, 37, 22, 14, 12, 50, 15, 21, 25, 34, 23, 20, 21, 41, 25, 39, 42, 41, 10, 6, 27, 31, 35, 24, 46, 20, 18, 46, 70, 51, 18, 31, 13, 24, 12, 31, 35, 28, 20, 14, 15, 37, 30, 32, 7, 11, 44, 51, 20, 17, 20, 20, 23, 7, 26, 18, 7, 22, 11, 26, 30, 44, 38, 48, 16, 11, 17, 39, 35, 24, 12, 36, 40, 16, 31, 51, 12, 4, 6, 27, 35, 18, 64, 32, 18, 30, 20, 61, 25, 38, 20, 15, 15, 44
35, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 18.83453515187729, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 30.03907026557431, 49.37533432921514, 71.12239361040461, 73.940286737734, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 27, 25, 22, 29, 29, 22, 27, 25, 23, 7, 34, 18, 4, 10, 10, 20, 46, 6, 25, 27, 20, 29, 17, 24, 46, 17, 20, 41, 39, 39, 16, 34, 20, 37, 5, 12, 21, 50, 22, 21, 4, 15, 43, 17, 23, 21, 29, 25, 14, 24, 24, 23, 41, 31, 35, 18, 24, 19, 70, 26, 11, 24, 20, 11, 20, 37, 14, 45, 17, 29, 23, 38, 15, 21, 35, 7, 11, 26, 13, 20, 31, 44, 7, 18, 16, 32, 35, 22, 37, 51, 18, 28, 11, 51, 48, 12, 46, 16, 7, 11
36, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 18.83453515187729, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 30.03907026557431, 49.37533432921514, 71.12239361040461, 81.56993220550025, 93.85418698834974, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 25, 12, 22, 35, 23, 27, 29, 29, 5, 23, 4, 23, 22, 32, 39, 21, 23, 24, 41, 50, 21, 23, 41, 17, 27, 24, 4, 31, 17, 24, 24, 46, 46, 5, 25, 12, 12, 12, 27, 34, 43, 10, 47, 9, 25, 39, 10, 5, 49, 20, 29, 22, 27, 23, 12, 22, 20, 15, 21, 38, 30, 11, 35, 25, 20, 33, 14, 17, 17, 18, 37, 23, 34, 34, 16, 25, 14, 46, 7, 29, 21, 18, 24, 19, 70, 27, 28, 34, 22, 7, 35, 21, 21, 11, 8, 22, 37, 13, 29, 17
37, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 9.490180675800449, 18.83453515187729, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 49, 35, 21, 27, 26, 23, 31, 29, 25, 12, 22, 24, 29, 38, 27, 12, 25, 5, 18, 23, 24, 10, 33, 22, 24, 11, 57, 5, 7, 12, 28, 46, 11, 34, 22, 18, 46, 14, 11, 21, 24, 35, 25, 14, 21, 20, 51, 15, 46, 5, 20, 4, 27, 49, 21, 12, 22, 34, 30, 14, 26, 32, 47, 20, 20, 16, 31, 41, 34, 22, 17, 30, 32, 21, 18, 15, 23, 9, 5, 46, 20, 25, 7, 32, 27, 23, 32, 24, 50, 34, 25, 9, 17, 37, 26, 12, 22, 27, 47, 17
38, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 9.490180675800449, 17.942342478112764, 18.834535151877287, 18.83453515187729, 28.552014068563125, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 9, 43, 45, 27, 31, 29, 12, 12, 17, 40, 26, 23, 19, 26, 22, 35, 34, 25, 14, 49, 21, 24, 28, 29, 29, 22, 3, 45, 27, 15, 17, 23, 14, 22, 16, 14, 13, 12, 18, 35, 15, 20, 6, 57, 17, 5, 25, 21, 27, 49, 32, 5, 5, 20, 22, 20, 5, 53, 30, 24, 32, 14, 24, 9, 57, 27, 26, 24, 28, 27, 33, 22, 22, 50, 30, 24, 45, 34, 47, 19, 12, 35, 29, 23, 27, 21, 18, 14, 11, 31, 25, 22, 8, 24, 15, 11, 34, 38, 47, 11
39, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 9.490180675800449, 9.603219795973805, 18.83453515187729, 19.726854415580583, 21.28825488963792, 28.405914017028103, 28.552014068563125, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 21, 35, 34, 26, 17, 45, 35, 8, 19, 19, 17, 43, 27, 12, 23, 10, 31, 40, 7, 29, 12, 25, 46, 59, 26, 22, 29, 27, 51, 14, 30, 49, 24, 9, 29, 28, 29, 31, 22, 18, 20, 5, 32, 14, 56, 24, 36, 34, 3, 39, 30, 20, 17, 17, 15, 26, 14, 33, 31, 45, 8, 27, 22, 59, 12, 24, 25, 5, 28, 20, 17, 74, 31, 18, 11, 15, 13, 15, 27, 11, 26, 23, 21, 45, 23, 35, 53, 27, 25, 24, 34, 24, 38, 9, 5, 17, 29, 25, 19, 14
40, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 9.490180675800449, 9.603219795973805, 19.726854415580597, 21.288254889637912, 21.28825488963792, 28.405914017028103, 28.552014068563125, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 12, 34, 25, 28, 29, 51, 25, 9, 31, 14, 49, 17, 26, 45, 30, 35, 24, 29, 34, 17, 11, 19, 22, 27, 12, 44, 24, 25, 43, 8, 49, 21, 6, 21, 37, 34, 47, 26, 23, 51, 59, 30, 27, 19, 17, 27, 25, 6, 46, 32, 17, 18, 7, 34, 26, 35, 33, 40, 10, 14, 40, 59, 24, 9, 28, 29, 29, 31, 22, 26, 5, 28, 34, 56, 45, 20, 20, 45, 5, 15, 7, 35, 24, 17, 6, 11, 12, 36, 39, 13, 5, 9, 33, 8, 28, 74, 27, 29, 27, 18
41, 4.11221672531349, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 52, 11, 20, 15, 23, 97, 59, 60, 17, 51, 9, 10, 24, 8, 5, 32, 30, 27, 34, 10, 21, 30, 37, 29, 26, 37, 19, 26, 26, 9, 34, 22, 25, 11, 15, 19, 12, 14, 44, 35, 40, 32, 15, 31, 11, 23, 34, 42, 16, 59, 14, 49, 43, 64, 22, 18, 20, 16, 26, 14, 18, 24, 17, 42, 51, 20, 40, 7, 20, 25, 12, 30, 34, 26, 37, 38, 34, 21, 35, 46, 45, 33, 24, 27, 73, 24, 62, 49, 17, 25, 27, 27, 35, 6, 17, 51, 45, 47, 28, 49
42, 4.11221672531349, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 52, 24, 20, 11, 26, 52, 26, 53, 37, 35, 34, 24, 34, 13, 37, 6, 17, 15, 43, 27, 40, 34, 25, 29, 25, 45, 20, 32, 33, 12, 45, 43, 31, 97, 26, 44, 21, 9, 26, 16, 62, 11, 26, 54, 47, 20, 30, 15, 25, 64, 8, 71, 34, 31, 38, 25, 10, 24, 11, 43, 34, 28, 23, 49, 11, 17, 21, 75, 21, 11, 49, 34, 41, 34, 33, 22, 59, 17, 21, 5, 7, 19, 43, 32, 15, 20, 38, 73, 27, 25, 39, 27, 15, 35, 27, 20, 10, 20, 18, 42
43, 4.11221672531349, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 5.942913581141473, 52, 17, 43, 25, 97, 26, 54, 41, 43, 24, 15, 55, 71, 52, 29, 64, 13, 32, 25, 45, 26, 37, 21, 20, 37, 16, 21, 34, 44, 19, 38, 39, 44, 31, 48, 53, 17, 21, 47, 12, 18, 27, 21, 6, 20, 40, 17, 27, 59, 34, 15, 20, 35, 31, 8, 17, 42, 23, 52, 44, 11, 26, 33, 43, 20, 45, 26, 34, 28, 45, 39, 40, 38, 24, 29, 10, 34, 7, 21, 25, 30, 33, 7, 34, 27, 26, 23, 37, 17, 20, 31, 25, 47, 40, 5, 29, 20, 40, 26, 43
